1,111.3120278,5.236145823,138.5929291,9.580256114,15.08395079,2.435867311,-0.049680209,14.6568387,240.3268508,138.5929291,79.66310614,98.74933216,99.09377928,94.13626841,94.13626841,1.35e-06,98.00195892,98.74933216,114.9086599,138.5929291,29.2881406,1,114.9092502,511.8945203,25.04946399,240.3268508,25.0494634,1.91e-06,1.000489969,1,138.5929291,89.93009731,1.230516746,0,-3.43e-182,98,2.435867311,0.026468239,1.394859161,5.06e-88,4.13e-05,0,1.000001041,1.394859161,1.00000003,395.5835733,-1.58e-12,1.000489969,4.51e-49,0,98,98.00000417,98,0,0,1.67e-05,80.48644117,0,10.27397875,0,0,5.307989686,80.48644117,-1.01e-17,1.17e-05,0.007831833,25.04946399,1.000000001,98,0,1.000001041,0,0.006448876,-6.59e-14,1.141228666,1.82e-12,1.00000003,99.09377928,98.00000417,98.00195892,0,1.67e-05,1,0,-2.6e-29,0.042995973,0,1.230516746,117.1278745,115.5092232,98,42.10255034,-13.27102561,1.01e-51,1,0,98,5.236145823,18.97228565
1,111.5468566,3.002194534,138.5929291,-22.75575172,16.40551377,0.000752204,-0.044413884,13.67234587,221.2921387,138.5929291,81.14497489,98.00017691,97.59807907,94.80257988,94.80257988,1.35e-06,98,98.00017691,114.90866,138.5929291,27.64180872,1,114.9092551,503.0460838,25.09235001,221.2921387,25.09234944,1.35e-06,1,1,138.5929291,123.3010257,1.000044523,0,5.73e-146,98,0.000752204,-0.063973483,1.34761099,7.17e-88,4.19e-05,1.35e-06,1,1.34761099,1.000000029,382.939048,-1.6e-12,1,-6.76e-51,0,98,98,98,0,0,0,107.7004034,0,9.53911913,0,0,5.30784742,107.7004034,0,1.13e-05,1.82e-12,25.09235001,1.000000001,98,1.82e-12,1,0,0.006353435,-6.62e-14,1.14169049,4.07e-12,1.000000029,97.59807907,98,98,0,0,1,0,5.62e-29,0.043351651,0,1.000044523,118.1087264,115.5108949,98,42.21533211,-11.10129091,1.25e-51,1,0,98,3.002194534,18.87818888
1,103.6892229,5.881026951,84.85281374,67.50491185,11.16403265,205.3068176,0.396139071,15.54743502,331.151047,84.85281374,73.29595336,65.64804318,89.92744088,90.3997574,90.3997574,6.74e-07,60.00635498,65.64804318,84.8528145,84.85281374,34.16149827,1.000000038,84.85360722,464.8952715,8.220737827,331.151047,8.21261152,0,1.00015137,1.000000038,84.85281374,92.4071305,1.159252859,2.76e-05,-2.62e-31,60,205.3068176,0.205350389,2.093045042,2.4e-26,4.07e-05,0,1.000000147,2.093045042,1.003432931,424.6273633,0.001885968,1.00015137,-2.53e-32,3.44e-12,60,60.00000617,60,1.8e-09,0,0.000259262,349.8001914,0,13.80576451,3.06e-07,0,8.963866108,349.8001914,0,0.050855887,0.266868871,8.220737934,1.003352056,60,0,1.000000147,0,0.341137749,0.004169399,1.648075404,1.02e-12,1.003432931,89.92744088,60.00000617,60.00635498,0,0.000259262,1,-2.94e-203,7.77e-29,0.042640295,0,1.159252859,101.6995233,85.66438734,60,41.99722641,115.0769172,1.03e-14,1.000000038,0,60,5.881026951,18.1235637
1,144.2497834,4.565705227,144.2497834,-5.32e-29,39.02987689,0.701970399,0,0,294.9478309,144.2497834,102,101.8160484,98.71965613,91.97674892,91.97674892,1.91e-06,101.9959716,101.8160484,144.2497834,144.2497834,31.27321748,1,144.2497834,4.07e-12,39.03034616,294.9478309,39.03034616,1.91e-06,3.002942967,1,144.2497834,0.032122782,3.144585788,0,2.40807595783024e-320,102,0.701970399,-2.07e-17,1.071628964,0,0,0,2.999927739,1.071628964,1,0,0,3.002942967,1.55e-37,0,102,101.9999157,102,0,0,0.000337314,95.6976033,0,4.21891347,0,0,4.21891347,95.6976033,-2.07e-17,2.27e-13,0.01609742,39.03034616,1,102,0,2.999927739,0,1.91e-06,2.40807595783024e-320,1.071628964,3.64e-12,1,98.71965613,101.9999157,101.9959716,0,0.000337314,1,0,-5.32e-29,0,0,3.144585788,144.2497834,144.2497834,102,3.64e-12,1.55e-37,0,1,0,102,4.565705227,1.91e-06
1,113.2108673,2.699977175,138.5929291,21.76125994,16.19976145,0.000129176,-0.042194297,13.51982055,261.1310944,138.5929291,80.9710367,98.00002104,97.20943491,94.88517585,94.88517585,0,98,98.00002104,114.9086599,138.5929291,28.41653906,1,114.9092502,505.3617455,25.07979488,261.1310944,25.07979432,2.7e-06,1,1,138.5929291,121.3059042,1.000005558,0,-2.81e-46,98,0.000129176,0.06089991,1.340312168,4.74e-88,4.13e-05,1.35e-06,1,1.340312168,1.000000029,395.4401233,-1.55e-12,1,-3.9e-29,0,98,98,98,0,0,0,114.0185738,0,9.652418363,0,0,5.302488182,114.0185738,1.68e-17,1.13e-05,0,25.07979488,1.000000001,98,4.07e-12,1,0,0.00638114,-6.41e-14,1.14101828,3.64e-12,1.000000029,97.20943491,98,98,0,0,1,0,6.12e-29,0.042992477,-1.51e-17,1.000005558,119.4643909,115.5092661,98,42.10544535,-10.68237237,9.77e-52,1,0,98,2.699977175,18.83913058
1,144.2497834,4.925381772,144.2497834,-2.95e-29,39.02435745,0.000141712,0,1.35e-06,231.4885211,144.2497834,102,101.9999646,100.3078815,94.22493896,94.22493896,0,102,101.9999646,144.2497834,144.2497834,30.34058616,1,144.2497834,2.57e-12,39.10675597,231.4885211,39.10675597,1.35e-06,3.999787815,1,144.2497834,0.089991511,3.999964691,0,4.63e-110,102,0.000141712,-1.62e-17,1.071260529,0,0,1.35e-06,3.999646367,1.071260529,1,1.82e-12,0,3.999787815,-4.24e-55,0,102,102,102,0,0,3.64e-12,55.56255848,0,4.219452435,0,0,4.219452435,55.56255848,-1.62e-17,2.27e-13,3.64e-12,39.10675597,1,102,1.82e-12,3.999646367,0,0,4.63e-110,1.071260529,0,1,100.3078815,102,102,0,3.64e-12,1,0,-2.95e-29,0,0,3.999964691,144.2497834,144.2497834,102,0,-4.24e-55,0,1,0,102,4.925381772,1.35e-06
1,144.2497834,5.127406901,144.2497834,3.2e-29,39.02677239,4.782060708,0,0,318.2601405,144.2497834,102,101.8856805,90.94877828,90.95332445,90.95332445,0,101.9999981,101.8856805,144.2497834,144.2497834,31.88694364,1,144.2497834,6.56e-12,39.03450513,318.2601405,39.03450513,2.34e-06,2.997963163,1,144.2497834,9.61e-05,3.007619764,0,0,102,4.782060708,7.19e-18,1.071611777,0,0,0,2.99660634,1.071611777,1,0,0,2.997963163,-4.57e-62,0,102,102,102,0,0,1.34e-09,328.2517238,0,4.219195721,0,0,4.219195721,328.2517238,7.19e-18,6.82e-13,8.04e-05,39.03450513,1,102,0,2.99660634,0,0,0,1.071611777,0,1,90.94877828,102,101.9999981,0,1.34e-09,1,0,3.2e-29,0,0,3.007619764,144.2497834,144.2497834,102,0,-4.57e-62,0,1,0,102,5.127406901,2.34e-06
1,144.2497834,2.516076506,144.2497834,-9.13e-29,39.20400638,11.70372786,0,0,273.3236487,144.2497834,102,101.7187262,89.72079124,92.84263611,92.84263611,0,101.9999872,101.7187262,144.2497834,144.2497834,27.4016188,1,144.2497834,3.64e-12,39.82505202,273.3236487,39.82505202,0,1.000000304,1,144.2497834,0.135550252,1.006927118,0,0,102,11.70372786,0,1.067806734,0,0,0,1,1.067806734,1,0,0,1.000000304,1.42e-58,0,102,102,102,0,0,2.42e-08,335.4732071,0,4.202629482,0,0,4.202629482,335.4732071,0,4.55e-13,0.000536278,39.82505202,1,102,0,1,0,0,0,1.067806734,0,1,89.72079124,102,101.9999872,0,2.42e-08,1,0,-9.13e-29,0,0,1.006927118,144.2497834,144.2497834,102,0,1.42e-58,0,1,0,102,2.516076506,0
1,144.2497834,3.393557778,144.2497834,-6.53e-29,39.02341727,0.542072844,9.33e-18,1.91e-06,272.8201144,144.2497834,102,101.8595503,99.32029694,91.55785912,91.55785912,0,101.9992292,101.8595503,144.2497834,144.2497834,31.39123553,1,144.2497834,2.57e-12,39.04026389,272.8201144,39.04026389,1.35e-06,1.962522964,1,144.2497834,0.002602668,2.0595342,0,-4.85e-145,102,0.542072844,-3.59e-17,1.071589934,0,0,1.91e-06,1.937709475,1.071589934,1,4.07e-12,0,1.962522964,2.4e-29,0,102,101.9999959,102,0,0,1.63e-05,57.4772634,0,4.219512438,0,0,4.219512438,57.4772634,-3.59e-17,2.27e-13,0.003082559,39.04026389,1,102,4.07e-12,1.937709475,0,0,-4.85e-145,1.071589934,0,1,99.32029694,101.9999959,101.9992292,0,1.63e-05,1,0,-6.53e-29,0,9.33e-18,2.0595342,144.2497834,144.2497834,102,0,2.4e-29,0,1,0,102,3.393557778,1.35e-06
1,107.8414893,1.933538685,138.5929291,87.24598522,13.20725717,3.88e-05,0.093176327,13.77451133,295.0053962,138.5929291,77.21511233,97.99999898,95.07109825,91.8530695,91.8530695,1.35e-06,98,97.99999898,114.90866,138.5929291,28.61094925,1,114.90926,498.6626869,25.15062094,295.0053962,25.1506204,1.35e-06,1,1,138.5929291,96.32745504,1.000000029,0,-3.31e-173,98,3.88e-05,0.247485017,1.35145284,3.45e-50,4.25e-05,1.35e-06,1,1.35145284,1.000000028,395.5086533,1.75e-06,1,1.7e-35,0,98,98,98,0,0,0,153.2956817,0,11.71241642,0,0,5.305737456,153.2956817,3.65e-17,1.09e-05,0,25.15062094,1.000000001,98,1.82e-12,1,0,0.006226413,7.07e-08,1.141150519,1.82e-12,1.000000028,95.07109825,98,98,0,0,1,0,9.38e-29,0.043712266,0,1.000000029,118.9298342,115.512521,98,42.32501386,23.90906907,5.09e-29,1,0,98,1.933538685,18.91541068
1,108.2115866,4.168210402,138.5929291,56.82513584,13.51755533,7.47338595,-0.101969306,18.71372193,275.8771071,138.5929291,77.56128965,97.80565297,92.79848041,92.7737063,92.7737063,0,97.99999458,97.80565297,114.9086594,138.5929291,30.37296864,1.000000143,114.9086548,500.6924123,7.580533552,275.8771071,7.63442107,1.91e-06,1.000000143,1,138.5929291,101.9426581,1.005978677,0.01434935,-3.13e-128,98,7.47338595,0.160534467,1.94549655,6.46e-115,5.62e-09,0,1,1.94549655,1.005224374,395.2797718,-3.01e-07,1.000000143,-2.48e-37,4.18e-10,98,98,97.99999458,-1.1e-18,0,5.62e-09,260.1885694,0,11.4643486,1.53e-05,0,5.297178394,260.1885694,-2.95e-17,0.555864364,0.000205904,7.580532074,1.000000001,98,0,1,0,2.732358469,-1.27e-08,1.1409733,0,1.005224374,92.79848041,98,97.99999458,0,5.62e-09,1,0,-1.07e-28,0.000205904,0,1.005978677,105.278273,114.7402757,98,7.465782807,-25.8360645,-1.06e-26,1.000000143,0,98,4.168210402,18.94536591
1,110.7288535,2.373952539,84.85281374,-2.491944924,13.38233424,42.47363462,-0.130388401,18.70938719,301.9808158,84.85281374,77.10472074,61.15269305,80.33299197,91.28787348,91.28787348,0,60.00116331,61.15269305,114.90866,84.85281374,27.40364527,1.000030614,114.9092668,533.8152029,4.999093929,301.9808158,5.607906735,0,1.000030614,1,84.85281374,96.47749948,1.031282967,0.21024815,8.63e-38,60.00000114,42.47363462,-0.00663042,1.954984505,9.57e-141,4.33e-05,6.74e-07,1.00000003,1.954984505,1.031282967,397.666445,-1.73e-06,1.000030614,-7.7e-32,1.21e-05,60,60.00000114,60.00116331,0,0,4.33e-05,388.8726846,0,11.5621663,0.012356105,0,6.264293075,388.8726846,0,11.87234931,0.044204285,4.998479491,1.000000001,60,6.43e-13,1.00000003,0,6.517179954,-7.14e-08,1.147802913,4.55e-13,1.031282967,80.33299197,60.00000114,60.00116331,1.47e-119,4.33e-05,1.00000003,1.22e-275,6.78e-29,0.044204285,-1.69e-19,1.031282967,119.2314206,115.5147249,60,42.47363455,-33.51126718,2.36e-83,1.000030614,0,60,2.373952539,18.75843402
1.17555933,103.6011076,6.922251645,84.85281374,77.12399226,11.20064838,29.20210263,0.221182819,14.67356338,328.636615,84.85281374,73.79613783,60.71502078,83.42713045,90.47527279,90.47527279,0,60.00004918,60.71502078,84.85281374,84.85281374,33.93565132,1.464586145,84.85282675,463.6973212,1.59104284,328.636615,2.308523114,6.74e-07,1.464587764,1.464586039,84.85281374,117.4124919,2.268514911,0.010242841,-1.85e-42,60,29.20210263,0.235297614,3.66597742,2.98e-20,3.97e-08,1.17e-06,1.175559331,3.66597742,2.234182454,312.2961941,0.004904547,1.464587764,-3.53e-29,2.835852444,60,60,60.00000276,1.46e-07,0,1.17e-07,420.4288579,1.02e-12,13.86474713,5.608935866,2.76e-12,8.83008706,420.4288579,-1.22e-17,10.36162828,0.002054576,1.119851861,2.229443714,60,1.64e-12,1.175559331,-1.61e-55,1.748214231,0.021614772,2.997425451,4.55e-13,2.234182454,83.42713045,60,60.00004918,0,1.17e-07,1.17555933,-1.04e-67,-1.11e-29,0.00060311,-3.17e-17,2.268514911,94.97902526,85.02860703,60,7.051697784,48.81336748,3.63e-11,1.464586145,0,60,6.922251645,18.27215441
1,144.2497834,3.396829636,144.2497834,8.21e-29,39.02254812,0.819576033,0,0,253.3032234,144.2497834,102,101.7833743,99.44192591,93.42894266,93.42894266,0,101.9969989,101.7833743,144.2497834,144.2497834,28.83372669,1,144.2497834,3.64e-12,39.02232814,253.3032234,39.02232814,1.91e-06,1.999686443,1,144.2497834,189671.2245,2.113874893,0,1.58e-156,102,0.819576033,0,1.071680088,0,0,0,1.996998341,1.071680088,1,3.64e-12,0,1.999686443,2.42e-50,0,102,101.9999606,102,0,0,0.000157538,59.7662442,0,4.219616484,0,0,4.219616484,59.7662442,0,2.27e-13,0.011995538,39.02232814,1,102,3.64e-12,1.996998341,0,0,1.58e-156,1.071680088,0,1,99.44192591,101.9999606,101.9969989,0,0.000157538,1,0,8.21e-29,0,0,2.113874893,144.2497834,144.2497834,102,0,2.42e-50,0,1,0,102,3.396829636,1.91e-06
1,144.2497834,6.582505497,144.2497834,8.95e-31,49278541.6,3.094681681,0,0,283.1871042,144.2497834,102,101.9259912,97.09973491,92.62495948,92.62495948,1.35e-06,101.9999943,101.9259912,144.2497834,144.2497834,29.47850913,1,144.2497834,3.64e-12,38.94041705,283.1871042,38.94041705,1.91e-06,4.99980089,1,144.2497834,7.18e+16,5.009004697,0,-1.65e-51,102,3.094681681,0,1.072043864,0,0,0,4.999667022,1.072043864,1,0,-9.07e-40,4.99980089,-1.84e-50,0,102,102,102,0,0,1.86e-08,170.2042972,0,3.511514672,0,0,3.511514672,170.2042972,0,0,0.000240488,38.94041705,1,102,0,4.999667022,0,1.35e-06,-1.65e-51,1.072043864,2.57e-12,1,97.09973491,102,101.9999943,0,1.86e-08,1,0,8.95e-31,0,0,5.009004697,144.2497834,144.2497834,102,2.57e-12,-1.84e-50,0,1,0,102,6.582505497,1.91e-06
1,112.0098753,2.28002473,84.85281374,184.4648222,15.38086959,42.2803545,0.421989213,18.86593317,260.3244207,84.85281374,79.1920556,61.14727904,81.7172598,93.29972425,93.29972425,0,60.00114649,61.14727904,84.85281532,84.85281374,26.59850549,1.000030172,84.85443783,511.2166762,5.006239912,260.3244207,5.763006174,1.51e-06,1.000030172,1,84.85281374,116.0254227,1.031131461,0.208722729,2.23e-83,60.00000111,42.2803545,0.51029956,1.831264526,1.24e-12,5.99e-05,6.74e-07,1.000000029,1.831264526,1.031131461,503.3564458,0.030205028,1.000030172,-8.28e-45,1.84e-05,60,60.00000111,60.00114649,3.02e-05,0,4.22e-05,386.6826819,0,10.1389109,0.018992989,2.93e-08,5.015469119,386.6826819,-3.02e-17,18.4328482,0.043565178,5.005483646,1,60,4.55e-13,1.000000029,0,6.502334532,1.27774642,1.024212925,0,1.031131461,81.7172598,60.00000111,60.00114649,8.47e-301,4.22e-05,1.000000029,0,-3.07e-29,0.061713454,0,1.031131461,108.5375164,86.47618642,60,59.8247032,150.1972517,1.32e-06,1.000030172,0,60,2.28002473,18.99419041
1,144.2497834,3.518653283,144.2497834,-2.94e-28,39.02788795,2.151455052,-9.4e-18,1.35e-06,303.1421744,144.2497834,102,101.9485774,92.90339592,91.63868113,91.63868113,1.35e-06,101.9999997,101.9485774,144.2497834,144.2497834,29.82143647,1,144.2497834,2.57e-12,39.06033897,303.1421744,39.06033897,1.35e-06,1.999981671,1,144.2497834,0.048472944,2.002513026,0,1.63e-51,102,2.151455052,-1.61e-16,1.07148776,0,0,1.35e-06,1.999969428,1.07148776,1,4.07e-12,0,1.999981671,-2.42e-29,0,102,102,102,0,0,8e-11,280.2531694,0,4.219106487,0,0,4.219106487,280.2531694,-1.61e-16,2.27e-13,1.29e-05,39.06033897,1,102,4.07e-12,1.999969428,0,1.35e-06,1.63e-51,1.07148776,1.82e-12,1,92.90339592,102,101.9999997,0,8e-11,1,0,-2.94e-28,0,-9.4e-18,2.002513026,144.2497834,144.2497834,102,1.82e-12,-2.42e-29,0,1,0,102,3.518653283,1.35e-06
1,144.2497834,5.17329713,144.2497834,-1.37e-30,38.95998157,0.028027642,0,1.91e-06,282.3278736,144.2497834,102,101.9993309,97.85114675,92.65658972,92.65658972,0,102,101.9993309,144.2497834,144.2497834,31.31025203,1,144.2497834,1.82e-12,37.92101598,282.3278736,37.92101598,0,3.988679544,1,144.2497834,0.501492982,3.996279183,0,2.1e-215,102,0.028027642,0,1.076983774,0,0,1.91e-06,3.981196234,1.076983774,1,3.64e-12,0,3.988679544,-1.97e-43,0,102,102,102,0,0,3.64e-12,148.019599,0,4.225658822,0,0,4.225658822,148.019599,0,1.82e-11,1.15e-10,37.92101598,1,102,3.64e-12,3.981196234,0,0,2.1e-215,1.076983774,0,1,97.85114675,102,102,0,3.64e-12,1,0,-1.37e-30,0,0,3.996279183,144.2497834,144.2497834,102,0,-1.97e-43,0,1,0,102,5.17329713,0
1,144.2497834,4.027430885,144.2497834,-1.45e-29,39.2066951,6.374528572,0,0,327.0718764,144.2497834,102,101.8474719,88.73607415,90.48936982,90.48936982,1.35e-06,101.999998,101.8474719,144.2497834,144.2497834,30.85212941,1,144.2497834,3.64e-12,39.78010297,327.0718764,39.78010297,1.91e-06,1.999979274,1,144.2497834,0.106041528,2.007383345,0,-6.12e-52,102,6.374528572,0,1.068000675,0,0,0,1.999965296,1.068000675,1,0,0,1.999979274,1.51e-36,0,102,102,102,0,0,1.14e-09,363.8211787,0,4.202369122,0,0,4.202369122,363.8211787,0,6.82e-13,8.52e-05,39.78010297,1,102,0,1.999965296,0,1.35e-06,-6.12e-52,1.068000675,1.82e-12,1,88.73607415,102,101.999998,0,1.14e-09,1,0,-1.45e-29,0,0,2.007383345,144.2497834,144.2497834,102,1.82e-12,1.51e-36,0,1,0,102,4.027430885,1.91e-06
1,144.2497834,1.53715568,144.2497834,-2.33e-29,39.0201307,1.26e-07,0,1.35e-06,260.4319423,144.2497834,102,102,98.03987109,93.37016162,93.37016162,0,102,102,144.2497834,144.2497834,25.92647882,1,144.2497834,1.82e-12,38.81617284,260.4319423,38.81617284,1.35e-06,1,1,144.2497834,0.781943116,1,0,1.83e-51,102,1.26e-07,0,1.072635881,0,0,1.35e-06,1,1.072635881,1,1.82e-12,0,1,-2.21e-43,0,102,102,102,0,0,0,147.4724985,0,4.220056495,0,0,4.220056495,147.4724985,0,2.27e-13,0,38.81617284,1,102,1.82e-12,1,0,0,1.83e-51,1.072635881,3.64e-12,1,98.03987109,102,102,0,0,1,0,-2.33e-29,0,0,1,144.2497834,144.2497834,102,3.64e-12,-2.21e-43,0,1,0,102,1.53715568,1.35e-06
1,144.2497834,4.371063688,144.2497834,1.24e-28,39.01292771,0.300314142,0,0,258.9685881,144.2497834,102,101.923457,99.72757925,93.47419108,93.47419108,1.35e-06,101.9997327,101.923457,144.2497834,144.2497834,29.82688291,1,144.2497834,5.14e-12,39.0413692,258.9685881,39.0413692,1.91e-06,2.989823424,1,144.2497834,0.060280842,3.054990922,0,-1.05e-144,102,0.300314142,3.41e-17,1.071583306,0,0,0,2.982755809,1.071583306,1,3.64e-12,0,2.989823424,1.58e-51,0,102,101.9999991,102,0,0,3.66e-06,60.41336962,0,4.220519264,0,0,4.220519264,60.41336962,3.41e-17,4.55e-13,0.001069085,39.0413692,1,102,3.64e-12,2.982755809,0,1.35e-06,-1.05e-144,1.071583306,1.82e-12,1,99.72757925,101.9999991,101.9997327,0,3.66e-06,1,0,1.24e-28,0,0,3.054990922,144.2497834,144.2497834,102,1.82e-12,1.58e-51,0,1,0,102,4.371063688,1.91e-06
1,110.2952796,2.197402197,138.5929291,88.11591846,14.61115199,4.12e-05,0.100210392,13.40963217,263.9766772,138.5929291,78.96343384,97.99999917,96.19771898,93.15926088,93.15926088,1.91e-06,98,97.99999917,114.90866,138.5929291,27.7409186,1,114.9092601,508.2186567,25.09621501,263.9766772,25.09621445,1.91e-06,1,1,138.5929291,108.2484067,1.000000086,0,0,98,4.12e-05,0.245203471,1.336525129,4.17e-50,4.25e-05,0,1,1.336525129,1.000000029,395.2840207,1.78e-06,1,4.21e-68,0,98,98,98,0,0,0,131.0558838,0,10.6416061,0,0,5.30902885,131.0558838,3.35e-17,1.13e-05,0,25.09621501,1.000000001,98,0,1,0,0.00634493,7.34e-08,1.141687115,4.07e-12,1.000000029,96.19771898,98,98,0,0,1,0,8.62e-29,0.043713176,0,1.000000086,119.688397,115.512525,98,42.3252899,25.21218427,5.71e-29,1,0,98,2.197402197,18.99708133
1,144.2497834,4.882437382,144.2497834,-2.1e-28,80.86188372,5.14e-05,0,1.35e-06,247.1507311,144.2497834,102,101.9999871,100.3715351,93.80380209,93.80380209,0,102,101.9999871,144.2497834,144.2497834,30.52092413,1,144.2497834,4.07e-12,39.01908898,247.1507311,39.01908898,1.91e-06,3.994545993,1,144.2497834,63004150225,3.998193514,0,-4.87e-215,102,5.14e-05,-8.17e-17,1.071687436,0,0,1.35e-06,3.990916637,1.071687436,1,1.82e-12,0,3.994545993,4.66e-55,0,102,102,102,0,0,3.64e-12,54.2206931,0,4.21974678,0,0,4.21974678,54.2206931,-8.17e-17,2.27e-13,1.82e-12,39.01908898,1,102,1.82e-12,3.990916637,0,0,-4.87e-215,1.071687436,1.82e-12,1,100.3715351,102,102,0,3.64e-12,1,0,-2.1e-28,0,0,3.998193514,144.2497834,144.2497834,102,1.82e-12,4.66e-55,0,1,0,102,4.882437382,1.91e-06
1,111.3972252,2.160557699,138.5929291,36.12830984,14.73759959,4.12e-05,-0.040318509,13.39276887,254.9403195,138.5929291,79.43524011,97.99999908,96.11316198,93.3511374,93.3511374,0,98,97.99999908,114.90866,138.5929291,28.24170168,1,114.9092551,539.7437949,25.0847311,254.9403195,25.08473054,2.34e-06,1,1,138.5929291,62143.92817,1.000000066,0,-9.21e-119,98,4.12e-05,0.095116591,1.335615032,6.17e-88,4.19e-05,0,1,1.335615032,1.000000029,395.2684425,-1.58e-12,1,-1.91e-45,0,98,98,98,0,0,0,132.2853323,0,10.55366335,0,0,5.30851803,132.2853323,5.7e-17,1.13e-05,0,25.0847311,1.000000001,98,0,1,0,0.006370233,-6.55e-14,1.141499425,0,1.000000029,96.11316198,98,98,0,0,1,0,1.8e-28,0.043351823,0,1.000000066,119.7240607,115.5108956,98,42.21538479,-10.13414362,1.14e-51,1,0,98,2.160557699,18.82518501
1,144.2497834,2.013860688,144.2497834,-4.26e-28,39.01875764,2.45e-05,0,0,273.0704547,144.2497834,102,101.9999939,95.51946083,91.36228029,91.36228029,0,102,101.9999939,144.2497834,144.2497834,29.8622467,1,144.2497834,6.56e-12,39.0250299,273.0704547,39.0250299,1.91e-06,1,1,144.2497834,0.06666082,1.000001531,0,-1.52e-63,102,2.45e-05,-9.56e-17,1.071660538,0,0,0,1,1.071660538,1,3.64e-12,0,1,6.79e-33,0,102,102,102,0,0,0,166.8266036,0,4.219972166,0,0,4.219972166,166.8266036,-9.56e-17,2.27e-13,0,39.0250299,1,102,3.64e-12,1,0,0,-1.52e-63,1.071660538,1.82e-12,1,95.51946083,102,102,0,0,1,0,-4.26e-28,0,0,1.000001531,144.2497834,144.2497834,102,1.82e-12,6.79e-33,0,1,0,102,2.013860688,1.91e-06
1,144.2497834,3.076315863,144.2497834,8.03e-21,39.02611516,15.85633654,0,0,317.893195,144.2497834,102,101.6184966,84.35848465,90.88839104,90.88839104,0,101.9999919,101.6184966,144.2497834,144.2497834,29.22493081,1,144.2497834,0,39.01454687,317.893195,39.01454687,0,1.000000192,1,144.2497834,3271.668866,1.009295575,0,-1.12e-181,102,15.85633654,0,1.071712564,0,0,0,1,1.071712564,1,1.82e-12,0,1.000000192,1.96e-31,0,102,102,102,0,0,7.09e-09,406.4794382,0,4.219258152,0,0,4.219258152,406.4794382,0,2.27e-13,0.000338407,39.01454687,1,102,1.82e-12,1,0,0,-1.12e-181,1.071712564,0,1,84.35848465,102,101.9999919,0,7.09e-09,1,0,8.03e-21,0,0,1.009295575,144.2497834,144.2497834,102,0,1.96e-31,0,1,0,102,3.076315863,0
1,109.0635575,5.905543618,84.85281374,-115.1137248,13.47841007,207.3930442,-0.564092231,16.9957301,271.5874338,84.85281374,77.16021296,65.72116081,90.7184567,92.59274329,92.59274329,0,60.00647617,65.72116081,102.7375445,84.85281374,32.11118926,1.000000005,101.3400603,566.4358206,9.501693026,271.5874338,9.514596959,9.54e-07,1.000154221,1.000000003,84.85281374,106.7125473,1.159434605,0.001681775,8.36e-108,60,207.3930442,-0.292952117,2.115449916,-2.09e-12,341.6693732,6.74e-07,1.000000152,2.115449916,1.002630637,458.6343345,-0.035289869,1.000154221,-6.75e-30,1.76e-12,60,60.00000637,60.00000007,-4.37e-05,6.74e-07,0.000267549,331.4975008,1.36e-12,11.51050032,1.07e-06,-5.05e-08,6.047947087,331.4975008,2.56e-18,0.653093199,0.271957031,9.50169301,1.001379448,60,4.55e-13,1.000000152,0,1.341539203,-0.898513828,1.530572071,9.09e-13,1.002630637,90.7184567,60.00000637,60.00647617,0,0.000267549,1,0,2.33e-30,353.8770188,0,1.159434605,104.2693926,99.94441464,60,360.2036695,-180.9516216,-1.38e-06,1.000000005,4.55e-13,60,5.905543618,18.49032828
1,109.8724807,5.235095968,84.85281374,84.17995852,16.09456495,193.6246655,0.137047685,12.94443416,245.5152156,84.85281374,77.61389669,65.27183001,91.58043966,94.09117914,94.09117914,6.74e-07,60.00496758,65.27183001,84.85281374,84.85281374,30.10909949,1,84.85281374,515.8872317,20.26779294,245.5152156,20.26778097,9.54e-07,1.00011829,1,84.85281374,97.54251888,1.143537328,0,-6e-126,60,193.6246655,0.230863187,1.477915672,4.3e-104,0,9.54e-07,1.000000097,1.477915672,1.000000817,237.0664004,2.47e-08,1.00011829,-2.26e-33,0,60,60.00000409,60,0,0,0.000171961,323.304595,0,9.665516231,0,0,5.158301571,323.304595,7.47e-17,0.000185044,0.208613779,20.26779294,1.000000792,60,9.09e-13,1.000000097,0,0.00596517,8.84e-13,1.27988778,6.43e-13,1.000000817,91.58043966,60.00000409,60.00496758,0,0.000171961,1,0,9.61e-29,0,0,1.143537328,92.05722889,84.85281508,60,5.07e-05,22.97347176,1.75e-61,1,0,60,5.235095968,18.89885196
